 1.15325000e-08  0.00000000e+00  1.15325000e-08  7.34846635e-115  1.15325000e-08  4.62511981e-01  1.15325000e-08  1.19461362e-09  1.15325000e-08  1.19461362e-09 
 1.15375000e-08  0.00000000e+00  1.15375000e-08  5.01111087e-115  1.15375000e-08  4.62497700e-01  1.15375000e-08  1.19461362e-09  1.15375000e-08  1.19461362e-09 
 1.15425000e-08  0.00000000e+00  1.15425000e-08  3.41720721e-115  1.15425000e-08  4.62483459e-01  1.15425000e-08  1.19461362e-09  1.15425000e-08  1.19461362e-09 
 1.15475000e-08  0.00000000e+00  1.15475000e-08  2.33028273e-115  1.15475000e-08  4.62469260e-01  1.15475000e-08  1.19461362e-09  1.15475000e-08  1.19461362e-09 
 1.15525000e-08  0.00000000e+00  1.15525000e-08  1.58908057e-115  1.15525000e-08  4.62455100e-01  1.15525000e-08  1.19461362e-09  1.15525000e-08  1.19461362e-09 
 1.15575000e-08  0.00000000e+00  1.15575000e-08  1.08363549e-115  1.15575000e-08  4.62440981e-01  1.15575000e-08  1.19461362e-09  1.15575000e-08  1.19461362e-09 
 1.15625000e-08  0.00000000e+00  1.15625000e-08  7.38959304e-116  1.15625000e-08  4.62426902e-01  1.15625000e-08  1.19461362e-09  1.15625000e-08  1.19461362e-09 
 1.15675000e-08  0.00000000e+00  1.15675000e-08  5.03915624e-116  1.15675000e-08  4.62412862e-01  1.15675000e-08  1.19461362e-09  1.15675000e-08  1.19461362e-09 
 1.15725000e-08  0.00000000e+00  1.15725000e-08  3.43633208e-116  1.15725000e-08  4.62398862e-01  1.15725000e-08  1.19461362e-09  1.15725000e-08  1.19461362e-09 
 1.15775000e-08  0.00000000e+00  1.15775000e-08  2.34332447e-116  1.15775000e-08  4.62384902e-01  1.15775000e-08  1.19461362e-09  1.15775000e-08  1.19461362e-09 
 1.15825000e-08  0.00000000e+00  1.15825000e-08  1.59797408e-116  1.15825000e-08  4.62370981e-01  1.15825000e-08  1.19461362e-09  1.15825000e-08  1.19461362e-09 
 1.15875000e-08  0.00000000e+00  1.15875000e-08  1.08970020e-116  1.15875000e-08  4.62357100e-01  1.15875000e-08  1.19461362e-09  1.15875000e-08  1.19461362e-09 
 1.15925000e-08  0.00000000e+00  1.15925000e-08  7.43094991e-117  1.15925000e-08  4.62343257e-01  1.15925000e-08  1.19461362e-09  1.15925000e-08  1.19461362e-09 
 1.15975000e-08  0.00000000e+00  1.15975000e-08  5.06735857e-117  1.15975000e-08  4.62329453e-01  1.15975000e-08  1.19461362e-09  1.15975000e-08  1.19461362e-09 
 1.16025000e-08  0.00000000e+00  1.16025000e-08  3.45556398e-117  1.16025000e-08  4.62315688e-01  1.16025000e-08  1.19461362e-09  1.16025000e-08  1.19461362e-09 
 1.16075000e-08  0.00000000e+00  1.16075000e-08  2.35643921e-117  1.16075000e-08  4.62301962e-01  1.16075000e-08  1.19461362e-09  1.16075000e-08  1.19461362e-09 
 1.16125000e-08  0.00000000e+00  1.16125000e-08  1.60691736e-117  1.16125000e-08  4.62288274e-01  1.16125000e-08  1.19461362e-09  1.16125000e-08  1.19461362e-09 
 1.16175000e-08  0.00000000e+00  1.16175000e-08  1.09579886e-117  1.16175000e-08  4.62274624e-01  1.16175000e-08  1.19461362e-09  1.16175000e-08  1.19461362e-09 
 1.16225000e-08  0.00000000e+00  1.16225000e-08  7.47253824e-118  1.16225000e-08  4.62261012e-01  1.16225000e-08  1.19461362e-09  1.16225000e-08  1.19461362e-09 
 1.16275000e-08  0.00000000e+00  1.16275000e-08  5.09571873e-118  1.16275000e-08  4.62247438e-01  1.16275000e-08  1.19461362e-09  1.16275000e-08  1.19461362e-09 
 1.16325000e-08  0.00000000e+00  1.16325000e-08  3.47490352e-118  1.16325000e-08  4.62233901e-01  1.16325000e-08  1.19461362e-09  1.16325000e-08  1.19461362e-09 
 1.16375000e-08  0.00000000e+00  1.16375000e-08  2.36962734e-118  1.16375000e-08  4.62220403e-01  1.16375000e-08  1.19461362e-09  1.16375000e-08  1.19461362e-09 
 1.16425000e-08  0.00000000e+00  1.16425000e-08  1.61591069e-118  1.16425000e-08  4.62206942e-01  1.16425000e-08  1.19461362e-09  1.16425000e-08  1.19461362e-09 
 1.16475000e-08  0.00000000e+00  1.16475000e-08  1.10193165e-118  1.16475000e-08  4.62193518e-01  1.16475000e-08  1.19461362e-09  1.16475000e-08  1.19461362e-09 
 1.16525000e-08  0.00000000e+00  1.16525000e-08  7.51435933e-119  1.16525000e-08  4.62180131e-01  1.16525000e-08  1.19461362e-09  1.16525000e-08  1.19461362e-09 
 1.16575000e-08  0.00000000e+00  1.16575000e-08  5.12423762e-119  1.16575000e-08  4.62166781e-01  1.16575000e-08  1.19461362e-09  1.16575000e-08  1.19461362e-09 
 1.16625000e-08  0.00000000e+00  1.16625000e-08  3.49435129e-119  1.16625000e-08  4.62153468e-01  1.16625000e-08  1.19461362e-09  1.16625000e-08  1.19461362e-09 
 1.16675000e-08  0.00000000e+00  1.16675000e-08  2.38288929e-119  1.16675000e-08  4.62140191e-01  1.16675000e-08  1.19461362e-09  1.16675000e-08  1.19461362e-09 
 1.16725000e-08  0.00000000e+00  1.16725000e-08  1.62495436e-119  1.16725000e-08  4.62126951e-01  1.16725000e-08  1.19461362e-09  1.16725000e-08  1.19461362e-09 
 1.16775000e-08  0.00000000e+00  1.16775000e-08  1.10809876e-119  1.16775000e-08  4.62113748e-01  1.16775000e-08  1.19461362e-09  1.16775000e-08  1.19461362e-09 
 1.16825000e-08  0.00000000e+00  1.16825000e-08  7.55641447e-120  1.16825000e-08  4.62100580e-01  1.16825000e-08  1.19461362e-09  1.16825000e-08  1.19461362e-09 
 1.16875000e-08  0.00000000e+00  1.16875000e-08  5.15291612e-120  1.16875000e-08  4.62087449e-01  1.16875000e-08  1.19461362e-09  1.16875000e-08  1.19461362e-09 
 1.16925000e-08  0.00000000e+00  1.16925000e-08  3.51390790e-120  1.16925000e-08  4.62074354e-01  1.16925000e-08  1.19461362e-09  1.16925000e-08  1.19461362e-09 
 1.16975000e-08  0.00000000e+00  1.16975000e-08  2.39622545e-120  1.16975000e-08  4.62061294e-01  1.16975000e-08  1.19461362e-09  1.16975000e-08  1.19461362e-09 
 1.17025000e-08  0.00000000e+00  1.17025000e-08  1.63404864e-120  1.17025000e-08  4.62048270e-01  1.17025000e-08  1.19461362e-09  1.17025000e-08  1.19461362e-09 
 1.17075000e-08  0.00000000e+00  1.17075000e-08  1.11430039e-120  1.17075000e-08  4.62035281e-01  1.17075000e-08  1.19461362e-09  1.17075000e-08  1.19461362e-09 
 1.17125000e-08  0.00000000e+00  1.17125000e-08  7.59870497e-121  1.17125000e-08  4.62022328e-01  1.17125000e-08  1.19461362e-09  1.17125000e-08  1.19461362e-09 
 1.17175000e-08  0.00000000e+00  1.17175000e-08  5.18175512e-121  1.17175000e-08  4.62009410e-01  1.17175000e-08  1.19461362e-09  1.17175000e-08  1.19461362e-09 
 1.17225000e-08  0.00000000e+00  1.17225000e-08  3.53357397e-121  1.17225000e-08  4.61996527e-01  1.17225000e-08  1.19461362e-09  1.17225000e-08  1.19461362e-09 
 1.17275000e-08  0.00000000e+00  1.17275000e-08  2.40963626e-121  1.17275000e-08  4.61983679e-01  1.17275000e-08  1.19461362e-09  1.17275000e-08  1.19461362e-09 
 1.17325000e-08  0.00000000e+00  1.17325000e-08  1.64319381e-121  1.17325000e-08  4.61970865e-01  1.17325000e-08  1.19461362e-09  1.17325000e-08  1.19461362e-09 
 1.17375000e-08  0.00000000e+00  1.17375000e-08  1.12053672e-121  1.17375000e-08  4.61958086e-01  1.17375000e-08  1.19461362e-09  1.17375000e-08  1.19461362e-09 
 1.17425000e-08  0.00000000e+00  1.17425000e-08  7.64123217e-122  1.17425000e-08  4.61945342e-01  1.17425000e-08  1.19461362e-09  1.17425000e-08  1.19461362e-09 
 1.17475000e-08  0.00000000e+00  1.17475000e-08  5.21075552e-122  1.17475000e-08  4.61932632e-01  1.17475000e-08  1.19461362e-09  1.17475000e-08  1.19461362e-09 
 1.17525000e-08  0.00000000e+00  1.17525000e-08  3.55335010e-122  1.17525000e-08  4.61919956e-01  1.17525000e-08  1.19461362e-09  1.17525000e-08  1.19461362e-09 
 1.17575000e-08  0.00000000e+00  1.17575000e-08  2.42312212e-122  1.17575000e-08  4.61907315e-01  1.17575000e-08  1.19461362e-09  1.17575000e-08  1.19461362e-09 
 1.17625000e-08  0.00000000e+00  1.17625000e-08  1.65239017e-122  1.17625000e-08  4.61894707e-01  1.17625000e-08  1.19461362e-09  1.17625000e-08  1.19461362e-09 
 1.17675000e-08  0.00000000e+00  1.17675000e-08  1.12680796e-122  1.17675000e-08  4.61882133e-01  1.17675000e-08  1.19461362e-09  1.17675000e-08  1.19461362e-09 
 1.17725000e-08  0.00000000e+00  1.17725000e-08  7.68399737e-123  1.17725000e-08  4.61869592e-01  1.17725000e-08  1.19461362e-09  1.17725000e-08  1.19461362e-09 
 1.17775000e-08  0.00000000e+00  1.17775000e-08  5.23991823e-123  1.17775000e-08  4.61857085e-01  1.17775000e-08  1.19461362e-09  1.17775000e-08  1.19461362e-09 
 1.17825000e-08  0.00000000e+00  1.17825000e-08  3.57323691e-123  1.17825000e-08  4.61844612e-01  1.17825000e-08  1.19461362e-09  1.17825000e-08  1.19461362e-09 
 1.17875000e-08  0.00000000e+00  1.17875000e-08  2.43668345e-123  1.17875000e-08  4.61832172e-01  1.17875000e-08  1.19461362e-09  1.17875000e-08  1.19461362e-09 
 1.17925000e-08  0.00000000e+00  1.17925000e-08  1.66163800e-123  1.17925000e-08  4.61819765e-01  1.17925000e-08  1.19461362e-09  1.17925000e-08  1.19461362e-09 
 1.17975000e-08  0.00000000e+00  1.17975000e-08  1.13311429e-123  1.17975000e-08  4.61807390e-01  1.17975000e-08  1.19461362e-09  1.17975000e-08  1.19461362e-09 
 1.18025000e-08  0.00000000e+00  1.18025000e-08  7.72700191e-124  1.18025000e-08  4.61795049e-01  1.18025000e-08  1.19461362e-09  1.18025000e-08  1.19461362e-09 
 1.18075000e-08  0.00000000e+00  1.18075000e-08  5.26924415e-124  1.18075000e-08  4.61782740e-01  1.18075000e-08  1.19461362e-09  1.18075000e-08  1.19461362e-09 
 1.18125000e-08  0.00000000e+00  1.18125000e-08  3.59323502e-124  1.18125000e-08  4.61770464e-01  1.18125000e-08  1.19461362e-09  1.18125000e-08  1.19461362e-09 
 1.18175000e-08  0.00000000e+00  1.18175000e-08  2.45032068e-124  1.18175000e-08  4.61758221e-01  1.18175000e-08  1.19461362e-09  1.18175000e-08  1.19461362e-09 
 1.18225000e-08  0.00000000e+00  1.18225000e-08  1.67093758e-124  1.18225000e-08  4.61746010e-01  1.18225000e-08  1.19461362e-09  1.18225000e-08  1.19461362e-09 
 1.18275000e-08  0.00000000e+00  1.18275000e-08  1.13945592e-124  1.18275000e-08  4.61733831e-01  1.18275000e-08  1.19461362e-09  1.18275000e-08  1.19461362e-09 
 1.18325000e-08  0.00000000e+00  1.18325000e-08  7.77024714e-125  1.18325000e-08  4.61721684e-01  1.18325000e-08  1.19461362e-09  1.18325000e-08  1.19461362e-09 
 1.18375000e-08  0.00000000e+00  1.18375000e-08  5.29873419e-125  1.18375000e-08  4.61709569e-01  1.18375000e-08  1.19461362e-09  1.18375000e-08  1.19461362e-09 
 1.18425000e-08  0.00000000e+00  1.18425000e-08  3.61334505e-125  1.18425000e-08  4.61697486e-01  1.18425000e-08  1.19461362e-09  1.18425000e-08  1.19461362e-09 
 1.18475000e-08  0.00000000e+00  1.18475000e-08  2.46403424e-125  1.18475000e-08  4.61685434e-01  1.18475000e-08  1.19461362e-09  1.18475000e-08  1.19461362e-09 
 1.18525000e-08  0.00000000e+00  1.18525000e-08  1.68028922e-125  1.18525000e-08  4.61673414e-01  1.18525000e-08  1.19461362e-09  1.18525000e-08  1.19461362e-09 
 1.18575000e-08  0.00000000e+00  1.18575000e-08  1.14583304e-125  1.18575000e-08  4.61661426e-01  1.18575000e-08  1.19461362e-09  1.18575000e-08  1.19461362e-09 
 1.18625000e-08  0.00000000e+00  1.18625000e-08  7.81373439e-126  1.18625000e-08  4.61649469e-01  1.18625000e-08  1.19461362e-09  1.18625000e-08  1.19461362e-09 
 1.18675000e-08  0.00000000e+00  1.18675000e-08  5.32838928e-126  1.18675000e-08  4.61637543e-01  1.18675000e-08  1.19461362e-09  1.18675000e-08  1.19461362e-09 
 1.18725000e-08  0.00000000e+00  1.18725000e-08  3.63356763e-126  1.18725000e-08  4.61625648e-01  1.18725000e-08  1.19461362e-09  1.18725000e-08  1.19461362e-09 
 1.18775000e-08  0.00000000e+00  1.18775000e-08  2.47782454e-126  1.18775000e-08  4.61613784e-01  1.18775000e-08  1.19461362e-09  1.18775000e-08  1.19461362e-09 
 1.18825000e-08  0.00000000e+00  1.18825000e-08  1.68969318e-126  1.18825000e-08  4.61601951e-01  1.18825000e-08  1.19461362e-09  1.18825000e-08  1.19461362e-09 
 1.18875000e-08  0.00000000e+00  1.18875000e-08  1.15224585e-126  1.18875000e-08  4.61590148e-01  1.18875000e-08  1.19461362e-09  1.18875000e-08  1.19461362e-09 
 1.18925000e-08  0.00000000e+00  1.18925000e-08  7.85746502e-127  1.18925000e-08  4.61578377e-01  1.18925000e-08  1.19461362e-09  1.18925000e-08  1.19461362e-09 
 1.18975000e-08  0.00000000e+00  1.18975000e-08  5.35821034e-127  1.18975000e-08  4.61566635e-01  1.18975000e-08  1.19461362e-09  1.18975000e-08  1.19461362e-09 
 1.19025000e-08  0.00000000e+00  1.19025000e-08  3.65390339e-127  1.19025000e-08  4.61554925e-01  1.19025000e-08  1.19461362e-09  1.19025000e-08  1.19461362e-09 
 1.19075000e-08  0.00000000e+00  1.19075000e-08  2.49169203e-127  1.19075000e-08  4.61543244e-01  1.19075000e-08  1.19461362e-09  1.19075000e-08  1.19461362e-09 
 1.19125000e-08  0.00000000e+00  1.19125000e-08  1.69914978e-127  1.19125000e-08  4.61531593e-01  1.19125000e-08  1.19461362e-09  1.19125000e-08  1.19461362e-09 
 1.19175000e-08  0.00000000e+00  1.19175000e-08  1.15869456e-127  1.19175000e-08  4.61519973e-01  1.19175000e-08  1.19461362e-09  1.19175000e-08  1.19461362e-09 
 1.19225000e-08  0.00000000e+00  1.19225000e-08  7.90144040e-128  1.19225000e-08  4.61508382e-01  1.19225000e-08  1.19461362e-09  1.19225000e-08  1.19461362e-09 
 1.19275000e-08  0.00000000e+00  1.19275000e-08  5.38819830e-128  1.19275000e-08  4.61496821e-01  1.19275000e-08  1.19461362e-09  1.19275000e-08  1.19461362e-09 
 1.19325000e-08  0.00000000e+00  1.19325000e-08  3.67435296e-128  1.19325000e-08  4.61485290e-01  1.19325000e-08  1.19461362e-09  1.19325000e-08  1.19461362e-09 
 1.19375000e-08  0.00000000e+00  1.19375000e-08  2.50563712e-128  1.19375000e-08  4.61473789e-01  1.19375000e-08  1.19461362e-09  1.19375000e-08  1.19461362e-09 
 1.19425000e-08  0.00000000e+00  1.19425000e-08  1.70865931e-128  1.19425000e-08  4.61462316e-01  1.19425000e-08  1.19461362e-09  1.19425000e-08  1.19461362e-09 
 1.19475000e-08  0.00000000e+00  1.19475000e-08  1.16517935e-128  1.19475000e-08  4.61450874e-01  1.19475000e-08  1.19461362e-09  1.19475000e-08  1.19461362e-09 
 1.19525000e-08  0.00000000e+00  1.19525000e-08  7.94566189e-129  1.19525000e-08  4.61439460e-01  1.19525000e-08  1.19461362e-09  1.19525000e-08  1.19461362e-09 
 1.19575000e-08  0.00000000e+00  1.19575000e-08  5.41835409e-129  1.19575000e-08  4.61428075e-01  1.19575000e-08  1.19461362e-09  1.19575000e-08  1.19461362e-09 
 1.19625000e-08  0.00000000e+00  1.19625000e-08  3.69491698e-129  1.19625000e-08  4.61416720e-01  1.19625000e-08  1.19461362e-09  1.19625000e-08  1.19461362e-09 
 1.19675000e-08  0.00000000e+00  1.19675000e-08  2.51966026e-129  1.19675000e-08  4.61405393e-01  1.19675000e-08  1.19461362e-09  1.19675000e-08  1.19461362e-09 
 1.19725000e-08  0.00000000e+00  1.19725000e-08  1.71822205e-129  1.19725000e-08  4.61394095e-01  1.19725000e-08  1.19461362e-09  1.19725000e-08  1.19461362e-09 
 1.19775000e-08  0.00000000e+00  1.19775000e-08  1.17170043e-129  1.19775000e-08  4.61382826e-01  1.19775000e-08  1.19461362e-09  1.19775000e-08  1.19461362e-09 
 1.19825000e-08  0.00000000e+00  1.19825000e-08  7.99013088e-130  1.19825000e-08  4.61371585e-01  1.19825000e-08  1.19461362e-09  1.19825000e-08  1.19461362e-09 
 1.19875000e-08  0.00000000e+00  1.19875000e-08  5.44867865e-130  1.19875000e-08  4.61360373e-01  1.19875000e-08  1.19461362e-09  1.19875000e-08  1.19461362e-09 
 1.19925000e-08  0.00000000e+00  1.19925000e-08  3.71559609e-130  1.19925000e-08  4.61349189e-01  1.19925000e-08  1.19461362e-09  1.19925000e-08  1.19461362e-09 
 1.19975000e-08  0.00000000e+00  1.19975000e-08  2.53376189e-130  1.19975000e-08  4.61338033e-01  1.19975000e-08  1.19461362e-09  1.19975000e-08  1.19461362e-09 
 1.20025000e-08  0.00000000e+00  1.20025000e-08  1.72783832e-130  1.20025000e-08  4.61326906e-01  1.20025000e-08  1.19461362e-09  1.20025000e-08  1.19461362e-09 
 1.20075000e-08  0.00000000e+00  1.20075000e-08  1.17825802e-130  1.20075000e-08  4.61315806e-01  1.20075000e-08  1.19461362e-09  1.20075000e-08  1.19461362e-09 
 1.20125000e-08  0.00000000e+00  1.20125000e-08  8.03484874e-131  1.20125000e-08  4.61304735e-01  1.20125000e-08  1.19461362e-09  1.20125000e-08  1.19461362e-09 
 1.20175000e-08  0.00000000e+00  1.20175000e-08  5.47917293e-131  1.20175000e-08  4.61293691e-01  1.20175000e-08  1.19461362e-09  1.20175000e-08  1.19461362e-09 
 1.20225000e-08  0.00000000e+00  1.20225000e-08  3.73639093e-131  1.20225000e-08  4.61282675e-01  1.20225000e-08  1.19461362e-09  1.20225000e-08  1.19461362e-09 
 1.20275000e-08  0.00000000e+00  1.20275000e-08  2.54794243e-131  1.20275000e-08  4.61271686e-01  1.20275000e-08  1.19461362e-09  1.20275000e-08  1.19461362e-09 
 1.20325000e-08  0.00000000e+00  1.20325000e-08  1.73750840e-131  1.20325000e-08  4.61260725e-01  1.20325000e-08  1.19461362e-09  1.20325000e-08  1.19461362e-09 
 1.20375000e-08  0.00000000e+00  1.20375000e-08  1.18485230e-131  1.20375000e-08  4.61249791e-01  1.20375000e-08  1.19461362e-09  1.20375000e-08  1.19461362e-09 
 1.20425000e-08  0.00000000e+00  1.20425000e-08  8.07981687e-132  1.20425000e-08  4.61238885e-01  1.20425000e-08  1.19461362e-09  1.20425000e-08  1.19461362e-09 
 1.20475000e-08  0.00000000e+00  1.20475000e-08  5.50983787e-132  1.20475000e-08  4.61228006e-01  1.20475000e-08  1.19461362e-09  1.20475000e-08  1.19461362e-09 
 1.20525000e-08  0.00000000e+00  1.20525000e-08  3.75730216e-132  1.20525000e-08  4.61217154e-01  1.20525000e-08  1.19461362e-09  1.20525000e-08  1.19461362e-09 
 1.20575000e-08  0.00000000e+00  1.20575000e-08  2.56220234e-132  1.20575000e-08  4.61206328e-01  1.20575000e-08  1.19461362e-09  1.20575000e-08  1.19461362e-09 
 1.20625000e-08  0.00000000e+00  1.20625000e-08  1.74723261e-132  1.20625000e-08  4.61195530e-01  1.20625000e-08  1.19461362e-09  1.20625000e-08  1.19461362e-09 
 1.20675000e-08  0.00000000e+00  1.20675000e-08  1.19148349e-132  1.20675000e-08  4.61184759e-01  1.20675000e-08  1.19461362e-09  1.20675000e-08  1.19461362e-09 
 1.20725000e-08  0.00000000e+00  1.20725000e-08  8.12503667e-133  1.20725000e-08  4.61174014e-01  1.20725000e-08  1.19461362e-09  1.20725000e-08  1.19461362e-09 
 1.20775000e-08  0.00000000e+00  1.20775000e-08  5.54067443e-133  1.20775000e-08  4.61163296e-01  1.20775000e-08  1.19461362e-09  1.20775000e-08  1.19461362e-09 
 1.20825000e-08  0.00000000e+00  1.20825000e-08  3.77833041e-133  1.20825000e-08  4.61152604e-01  1.20825000e-08  1.19461362e-09  1.20825000e-08  1.19461362e-09 
 1.20875000e-08  0.00000000e+00  1.20875000e-08  2.57654206e-133  1.20875000e-08  4.61141938e-01  1.20875000e-08  1.19461362e-09  1.20875000e-08  1.19461362e-09 
 1.20925000e-08  0.00000000e+00  1.20925000e-08  1.75701123e-133  1.20925000e-08  4.61131299e-01  1.20925000e-08  1.19461362e-09  1.20925000e-08  1.19461362e-09 
 1.20975000e-08  0.00000000e+00  1.20975000e-08  1.19815179e-133  1.20975000e-08  4.61120687e-01  1.20975000e-08  1.19461362e-09  1.20975000e-08  1.19461362e-09 
 1.21025000e-08  0.00000000e+00  1.21025000e-08  8.17050955e-134  1.21025000e-08  4.61110100e-01  1.21025000e-08  1.19461362e-09  1.21025000e-08  1.19461362e-09 
 1.21075000e-08  0.00000000e+00  1.21075000e-08  5.57168357e-134  1.21075000e-08  4.61099539e-01  1.21075000e-08  1.19461362e-09  1.21075000e-08  1.19461362e-09 
 1.21125000e-08  0.00000000e+00  1.21125000e-08  3.79947635e-134  1.21125000e-08  4.61089004e-01  1.21125000e-08  1.19461362e-09  1.21125000e-08  1.19461362e-09 
 1.21175000e-08  0.00000000e+00  1.21175000e-08  2.59096203e-134  1.21175000e-08  4.61078495e-01  1.21175000e-08  1.19461362e-09  1.21175000e-08  1.19461362e-09 
 1.21225000e-08  0.00000000e+00  1.21225000e-08  1.76684459e-134  1.21225000e-08  4.61068012e-01  1.21225000e-08  1.19461362e-09  1.21225000e-08  1.19461362e-09 
 1.21275000e-08  0.00000000e+00  1.21275000e-08  1.20485741e-134  1.21275000e-08  4.61057554e-01  1.21275000e-08  1.19461362e-09  1.21275000e-08  1.19461362e-09 
 1.21325000e-08  0.00000000e+00  1.21325000e-08  8.21623693e-135  1.21325000e-08  4.61047122e-01  1.21325000e-08  1.19461362e-09  1.21325000e-08  1.19461362e-09 
 1.21375000e-08  0.00000000e+00  1.21375000e-08  5.60286626e-135  1.21375000e-08  4.61036715e-01  1.21375000e-08  1.19461362e-09  1.21375000e-08  1.19461362e-09 
 1.21425000e-08  0.00000000e+00  1.21425000e-08  3.82074064e-135  1.21425000e-08  4.61026333e-01  1.21425000e-08  1.19461362e-09  1.21425000e-08  1.19461362e-09 
 1.21475000e-08  0.00000000e+00  1.21475000e-08  2.60546270e-135  1.21475000e-08  4.61015977e-01  1.21475000e-08  1.19461362e-09  1.21475000e-08  1.19461362e-09 
 1.21525000e-08  0.00000000e+00  1.21525000e-08  1.77673297e-135  1.21525000e-08  4.61005646e-01  1.21525000e-08  1.19461362e-09  1.21525000e-08  1.19461362e-09 
 1.21575000e-08  0.00000000e+00  1.21575000e-08  1.21160056e-135  1.21575000e-08  4.60995340e-01  1.21575000e-08  1.19461362e-09  1.21575000e-08  1.19461362e-09 
 1.21625000e-08  0.00000000e+00  1.21625000e-08  8.26222022e-136  1.21625000e-08  4.60985059e-01  1.21625000e-08  1.19461362e-09  1.21625000e-08  1.19461362e-09 
